Tree file : INDELible V1.03 (best viewed cut and paste in e.g. excel)

N.B. Simulation blocks with no random trees will have their trees printed for the first replicate only.

FILE	TREE	NTAXA	REP	PART	LENGTH	DEPTH	MAX PAIRWISE DISTANCE	TREE STRING
dataset_051	T051	259	1	1	10.4358	0.416781	0.726806	(((((((((55_99_0:0.00270495,55_94_0:0.00110053):0.10485551,(33_94_0:0.01380239,93_94_0:0.00483476):0.06637322):0.00851213,((36_104_0:0.01971235,(36_94_0:0.01215702,36_102_0:0.00271990):0.00430247):0.00889343,54_94_0:0.09384737):0.00040817):0.11952761,(((93_3_0:0.01345741,33_3_0:0.01529876):0.02086458,((55_97_0:0.00612717,55_3_0:0.00340835):0.02349046,(18_3_0:0.00707258,(52_3_0:0.00154862,19_3_0:0.00164101):0.04159920):0.00068900):0.05852365):0.02689078,36_100_0:0.03799018):0.00574238):0.13291178,((((((78_63_0:0.00941256,71_63_0:0.03500121):0.00225189,(12_63_0:0.02051690,((35_63_0:0.02252003,35_69_0:0.03058888):0.00420145,(63_71_0:0.00204466,63_63_0:0.00671677):0.04895502):0.00460050):0.01748198):0.00154069,(((35_68_0:0.00240774,35_8_0:0.00395442):0.03317554,63_8_0:0.01884747):0.00857987,(78_80_0:0.01599420,(62_82_0:0.02067465,((22_8_0:0.00364579,43_8_0:0.00355785):0.02175891,71_88_0:0.03636779):0.00557126):0.00112836):0.00546005):0.00711387):0.03155822,((46_8_0:0.01458578,89_8_0:0.03282358):0.10505167,(((32_8_0:0.01668513,32_51_0:0.01807336):0.02743719,82_8_0:0.02454312):0.02365180,(82_13_0:0.03570123,(50_13_0:0.01287884,34_13_0:0.03294231):0.02072429):0.00603786):0.03076279):0.00369765):0.00778125,(75_8_0:0.00005876,8_8_0:0.00003965):0.18620454):0.00424594,((75_90_0:0.00008429,8_90_0:0.00003076):0.11354372,((((34_24_0:0.02215595,(34_3_0:0.00820329,34_25_0:0.00543270):0.00971749):0.00394563,((7_28_0:0.00472074,49_28_0:0.00182868):0.00479415,(49_3_0:0.00204110,7_3_0:0.00596543):0.00257110):0.00462852):0.00560047,(34_17_0:0.04672512,((92_17_0:0.01291006,(50_17_0:0.00963124,(50_33_0:0.00464000,50_32_0:0.00553711):0.00437902):0.00372707):0.01613762,(7_17_0:0.00963646,49_17_0:0.00272905):0.00838310):0.00052447):0.00491662):0.05441280,((46_3_0:0.00487596,89_3_0:0.01938971):0.01719717,88_57_0:0.04883879):0.02966667):0.00931172):0.00826893):0.01856341):0.01409828,((((52_5_0:0.00275649,19_5_0:0.00111042):0.04730719,55_5_0:0.01583729):0.07875466,(93_95_0:0.02750892,((33_5_0:0.00213971,33_96_0:0.00349502):0.00389176,93_5_0:0.02060109):0.00658019):0.04318140):0.09799560,(((((32_5_0:0.01533030,((32_54_0:0.01321850,32_52_0:0.01920926):0.00220986,(32_56_0:0.02367935,32_53_0:0.01035124):0.00167563):0.02287291):0.00408666,(82_5_0:0.01342304,82_48_0:0.00941976):0.01209205):0.00024982,(82_36_0:0.02996461,32_36_0:0.02586355):0.00038721):0.04995299,(((((12_5_0:0.00154941,12_78_0:0.00193772):0.00196717,12_77_0:0.00505371):0.01001357,((63_72_0:0.00707527,63_5_0:0.00145992):0.01955054,35_5_0:0.03308500):0.00474760):0.00898768,(((83_5_0:0.00331908,(22_5_0:0.00480653,43_5_0:0.00081030):0.00031108):0.02904008,(62_5_0:0.01835201,(62_84_0:0.02321447,(62_86_0:0.01196229,62_85_0:0.02283247):0.00410698):0.01185664):0.00057637):0.00160405,78_5_0:0.01000658):0.00463839):0.03159125,((35_66_0:0.01723145,63_66_0:0.04113855):0.00945689,(78_66_0:0.01526687,(71_66_0:0.00443952,(83_66_0:0.00229917,(43_66_0:0.00213444,22_66_0:0.00442460):0.00076286):0.03358346):0.00606923):0.00124855):0.17633078):0.00865539):0.01468646,(75_93_0:0.00003652,8_93_0:0.00004267):0.15636976):0.02068664):0.01097920):0.00445497,((((8_92_0:0.00004468,75_92_0:0.00005016):0.05803123,(8_91_0:0.00012042,75_91_0:0.00007458):0.03496265):0.09790397,(((((62_83_0:0.00385070,62_64_0:0.01114881):0.02377674,((12_64_0:0.00481726,(12_74_0:0.02095508,12_75_0:0.00721837):0.00213050):0.00103252,(63_64_0:0.05065392,35_64_0:0.01887166):0.00280287):0.00920605):0.00179939,(((12_67_0:0.01969658,63_67_0:0.08602714):0.00028760,35_65_0:0.04517074):0.01985766,(((43_65_0:0.00386180,22_65_0:0.00807983):0.00060613,83_65_0:0.00322541):0.01529944,((43_87_0:0.00247070,22_87_0:0.00184334):0.00042422,83_87_0:0.00322366):0.00614125):0.03160371):0.00179764):0.11510320,82_10_0:0.08506662):0.00565078,(((46_6_0:0.00770021,89_6_0:0.03427651):0.01658562,(46_60_0:0.00501804,89_60_0:0.00303377):0.01549296):0.06196510,(((34_19_0:0.04941152,(92_19_0:0.02651215,(49_29_0:0.00535145,(7_19_0:0.00417839,49_19_0:0.00338575):0.00995144):0.00413033):0.00025797):0.02006834,((92_6_0:0.00583525,92_35_0:0.00953378):0.00687570,50_6_0:0.00959787):0.04361726):0.00740709,((82_47_0:0.00004224,82_46_0:0.00005291):0.01854864,82_45_0:0.01772547):0.01436464):0.02963269):0.01319041):0.00001381):0.07277455,(((((62_81_0:0.00385268,62_0_0:0.00236869):0.01241748,(43_0_0:0.00399075,83_0_0:0.00179241):0.06489702):0.00098255,(12_0_0:0.00763664,(63_0_0:0.04807060,35_0_0:0.01986032):0.00542642):0.01140034):0.09245153,((((82_38_0:0.00919620,82_0_0:0.00512212):0.01420938,32_0_0:0.05181910):0.00608252,(((((7_26_0:0.00335513,49_26_0:0.00088351):0.00040831,(49_27_0:0.00332680,7_27_0:0.00776737):0.00011566):0.01015528,(7_0_0:0.00897747,49_0_0:0.00173451):0.00621828):0.00087243,34_0_0:0.03875994):0.03005101,(((34_20_0:0.00323385,34_22_0:0.00653373):0.01478375,34_21_0:0.02393746):0.01010923,(50_14_0:0.01356963,92_14_0:0.01347081):0.00440297):0.02781044):0.00317745):0.01902039,(46_0_0:0.00524683,(89_0_0:0.00848700,89_61_0:0.00934545):0.00708642):0.04137355):0.00703568):0.00167077,((((82_39_0:0.00951982,82_40_0:0.01030827):0.00085413,(82_9_0:0.00234880,82_41_0:0.00695931):0.00304163):0.04059245,((50_11_0:0.01414492,92_11_0:0.01784286):0.11729278,(((((34_15_0:0.01839147,34_23_0:0.00857988):0.01562220,((49_15_0:0.00271631,7_15_0:0.00353713):0.00745186,((92_34_0:0.00480217,92_15_0:0.01027465):0.00632029,50_15_0:0.00883887):0.00221240):0.00041363):0.01035779,((49_30_0:0.00085568,49_16_0:0.00153657):0.00049943,7_16_0:0.00409123):0.01356739):0.00525883,(34_12_0:0.01961853,(((50_31_0:0.01375796,92_31_0:0.00807650):0.01812361,(50_12_0:0.01046692,92_12_0:0.01695650):0.01213176):0.00079978,(7_12_0:0.00263116,49_12_0:0.00340119):0.00762961):0.00053545):0.01038846):0.01522168,((82_12_0:0.01343297,82_42_0:0.01035160):0.01865591,32_12_0:0.02303483):0.00757941):0.01323961):0.03887451):0.00892421,((46_59_0:0.00959757,89_59_0:0.05263088):0.01233224,((46_62_0:0.00205231,46_58_0:0.00385961):0.00287678,89_58_0:0.03087926):0.00895784):0.08773852):0.00512631):0.04845207):0.00872904):0.01528248,(((((56_125_0:0.00105637,56_126_0:0.00032655):0.00136166,56_121_0:0.00660403):0.00528139,56_115_0:0.03167530):0.17143129,((56_117_0:0.05682819,((56_122_0:0.00161050,56_124_0:0.00498363):0.01341007,(56_118_0:0.00384127,56_123_0:0.00771430):0.00794050):0.02099854):0.01989456,(56_119_0:0.03458266,56_108_0:0.03604538):0.02434238):0.02903800):0.04480718,56_109_0:0.19286608):0.07654410):0.01443356,((((((14_128_0:0.08862945,(5_128_0:0.01075217,61_128_0:0.00710278):0.00873308):0.02916988,14_146_0:0.07250782):0.02330791,1_128_0:0.06020462):0.01077002,((1_139_0:0.02210986,27_139_0:0.04079783):0.05833148,(((27_151_0:0.03605656,1_151_0:0.07716512):0.00115507,86_151_0:0.00739177):0.02241873,((27_150_0:0.02411397,(1_156_0:0.00469642,1_150_0:0.01147216):0.02557835):0.00132700,86_150_0:0.00263660):0.01551025):0.02081227):0.01149018):0.00802519,(53_128_0:0.04167365,(81_130_0:0.00570209,81_128_0:0.00208048):0.08382469):0.02943528):0.01235479,((((14_0_0:0.09453956,(5_0_0:0.00537290,61_0_0:0.01344389):0.00575783):0.06198335,(40_159_0:0.01931458,70_159_0:0.02988909):0.05405849):0.00354550,(((((5_136_0:0.00429867,61_136_0:0.00812174):0.01156857,14_136_0:0.09827307):0.07076403,(1_136_0:0.02977599,27_136_0:0.04166456):0.04142129):0.00462022,((((((14_144_0:0.03255933,(61_144_0:0.01060061,5_144_0:0.01553220):0.00562937):0.04987216,((61_145_0:0.01144331,5_145_0:0.00673609):0.00770674,14_145_0:0.05159081):0.04678560):0.00979420,((1_137_0:0.02126376,27_137_0:0.05299040):0.00058096,(86_137_0:0.00181404,(86_153_0:0.00017768,86_154_0:0.00013274):0.00231635):0.00790430):0.08593102):0.00006345,(86_149_0:0.04307099,(1_138_0:0.03544263,27_138_0:0.04504914):0.02935966):0.03838019):0.00020815,((86_152_0:0.00026083,86_135_0:0.00053348):0.10870614,(5_135_0:0.00749754,61_135_0:0.00914013):0.03426570):0.00187144):0.00403309,((27_148_0:0.08710354,86_148_0:0.00858868):0.04196142,((5_143_0:0.00871730,61_143_0:0.00669900):0.00605478,14_143_0:0.05682095):0.04277903):0.00374825):0.00338948):0.00505803,(14_132_0:0.05383112,((5_132_0:0.00984757,61_132_0:0.02180791):0.00003610,(61_147_0:0.00789121,5_147_0:0.00594048):0.00002785):0.01615484):0.02832706):0.00228691):0.00787360,53_0_0:0.13447195):0.02089879):0.01612537);

dataset_052	T052	7	1	1	0.353592	0.129555	0.231163	((96_0_0:0.05190049,97_0_0:0.04438479):0.04970755,(100_0_0:0.09824867,(95_0_0:0.01134681,(98_0_0:0.00437584,(94_0_0:0.00057553,99_0_0:0.00204949):0.02320459):0.00668157):0.02981060):0.03130651);

dataset_053	T053	64	1	1	5.24019	0.706864	1.25464	(((((4_0_0:0.04792552,45_0_0:0.06367031):0.24447724,(((15_0_0:0.02049499,87_0_0:0.00937143):0.00134571,17_0_0:0.02873126):0.05337021,((57_0_0:0.01676468,10_0_0:0.00299008):0.03486650,76_0_0:0.00053498):0.01792686):0.06574938):0.01245826,((81_0_0:0.31543189,(53_0_0:0.02069724,47_0_0:0.02922365):0.01955438):0.09689494,(70_0_0:0.02539789,40_0_0:0.02753326):0.05579083):0.08994851):0.02004632,((((38_0_0:0.07622737,((13_0_0:0.00482511,(64_0_0:0.00165248,23_0_0:0.00256588):0.00105466):0.00547278,60_0_0:0.00177350):0.04252590):0.02494521,(69_0_0:0.00498776,79_0_0:0.02986764):0.07703163):0.13870140,((42_0_0:0.00005898,25_0_0:0.00010043):0.04035211,39_0_0:0.01704098):0.25107593):0.10829600,(((75_0_0:0.00008845,8_0_0:0.00004136):0.22887384,((((46_0_0:0.00170638,89_0_0:0.00301952):0.02388063,88_0_0:0.02364512):0.00073148,((((49_0_0:0.00249905,7_0_0:0.01315334):0.00586880,(92_0_0:0.00708298,50_0_0:0.04708477):0.00441370):0.00040753,34_0_0:0.14124247):0.02961155,(32_0_0:0.02045542,82_0_0:0.01279131):0.00902222):0.07142928):0.00960478,((12_0_0:0.05577853,(63_0_0:0.07619113,35_0_0:0.01529575):0.00372420):0.00594690,((62_0_0:0.06802321,(((83_1_0:0.00008878,83_0_0:0.00316233):0.00110443,(43_0_0:0.00102583,22_0_0:0.00022714):0.00176288):0.13132051,71_0_0:0.01544191):0.00451587):0.00103155,78_0_0:0.01444607):0.01139930):0.07561284):0.00619615):0.02359632,((((18_0_0:0.04177636,(52_0_0:0.00399712,19_0_0:0.00001798):0.04021255):0.00050471,55_0_0:0.01555947):0.00913308,(33_0_0:0.01647071,93_0_0:0.02397359):0.04538814):0.01972520,(54_0_0:0.11815383,36_0_0:0.10171600):0.00009719):0.18022740):0.03027971):0.02410620):0.18454213,(96_0_0:0.05783652,((((98_0_0:0.00727246,(94_0_0:0.00013422,99_0_0:0.01169487):0.07692542):0.05160072,95_0_0:0.00933413):0.00220698,100_0_0:0.20934850):0.00342166,((95_2_0:0.03514090,((94_2_0:0.01133459,99_2_0:0.00270283):0.09780540,98_2_0:0.01790387):0.06349351):0.13225624,100_2_0:0.02870823):0.00159581):0.01424826):0.22704589);

dataset_054	T054	149	1	1	9.13217	1.31364	1.70197	(((97_0_0:0.02266674,96_0_0:0.00650663):0.00642743,(100_0_0:0.03536421,(((99_0_0:0.00321912,94_0_0:0.00158494):0.05828976,98_0_0:0.06442936):0.00238497,95_0_0:0.01190426):0.11443553):0.00812469):0.19896005,(((((((33_8_0:0.00210520,93_8_0:0.00439446):0.03947801,(55_8_0:0.07345809,(52_8_0:0.02355975,18_8_0:0.05444006):0.00037536):0.21642149):0.01358712,((54_8_0:0.06294768,(30_8_0:0.00084141,3_8_0:0.00039464):0.02749669):0.01808759,36_8_0:0.08404270):0.00083565):0.01793182,((((18_0_0:0.01006257,(52_0_0:0.00188129,19_0_0:0.00110608):0.09553223):0.00135861,55_0_0:0.04575662):0.02142699,(33_0_0:0.00158481,93_0_0:0.00203672):0.08481278):0.01548431,(36_0_0:0.03166558,((30_0_0:0.00017312,3_0_0:0.00215963):0.01963891,54_0_0:0.15804361):0.00333285):0.00117057):0.02597564):0.01012878,(((((((50_1_0:0.03449523,92_1_0:0.02925031):0.02928776,(7_1_0:0.00378187,49_1_0:0.00072548):0.01684283):0.00191437,34_1_0:0.03081073):0.00661335,((82_4_0:0.00796615,82_1_0:0.01570171):0.00287127,32_1_0:0.02382168):0.00699059):0.05807009,((46_1_0:0.00036712,89_1_0:0.00917096):0.00631622,(88_7_0:0.07281445,88_1_0:0.00208075):0.01365332):0.01971086):0.01177165,((12_1_0:0.00922619,(63_1_0:0.05214409,35_1_0:0.00269258):0.00106031):0.00779302,(78_1_0:0.00288078,(62_1_0:0.00491627,(71_1_0:0.01882873,((22_1_0:0.00314163,43_1_0:0.00050661):0.00015762,83_1_0:0.00065576):0.07315753):0.00036718):0.00095420):0.00510146):0.04367538):0.00337137,((((34_0_0:0.02325826,((49_0_0:0.00322471,7_0_0:0.01229517):0.02197333,(50_0_0:0.01132632,92_0_0:0.03030246):0.01022362):0.00003079):0.00643542,((82_0_0:0.00565517,(82_3_0:0.00129532,82_2_0:0.00177414):0.01663248):0.00745089,(32_0_0:0.02916733,32_6_0:0.00675884):0.01495182):0.01043145):0.02615277,((46_0_0:0.00265975,89_0_0:0.02950082):0.01253172,88_0_0:0.05546781):0.02857312):0.00410274,(((62_0_0:0.00087827,((43_0_0:0.00685190,22_0_0:0.00705029):0.00012896,83_0_0:0.00018057):0.04149767):0.00076402,78_0_0:0.00371138):0.00013057,(12_0_0:0.01626727,(63_0_0:0.05487364,35_0_0:0.03768216):0.00028199):0.01254937):0.04155099):0.00391782):0.00422102):0.12399108,(((((44_10_0:0.00180269,(44_9_0:0.00971750,44_11_0:0.04971619):0.00712785):0.06143131,44_0_0:0.00919499):0.02321627,((((64_0_0:0.00531783,23_0_0:0.00147415):0.00034698,13_0_0:0.00738576):0.03753518,38_0_0:0.04152168):0.00467867,(69_0_0:0.00676798,79_0_0:0.03727875):0.05512026):0.03167239):0.00414957,((25_0_0:0.00013600,42_0_0:0.00004002):0.15409279,39_0_0:0.01696832):0.28284741):0.02462702,56_0_0:0.04384442):0.00685169):0.01039833,((((((17_14_0:0.05735522,(15_14_0:0.00944561,87_14_0:0.00420935):0.00129930):0.02439950,(57_14_0:0.01413919,10_14_0:0.00213302):0.09922868):0.01432360,(((87_0_0:0.01432356,(15_0_0:0.01695894,15_15_0:0.04145928):0.00643949):0.00167950,17_0_0:0.00978035):0.05476692,(76_0_0:0.05322878,(57_0_0:0.00580745,10_0_0:0.01558777):0.13305979):0.07764083):0.00248957):0.00283990,(4_0_0:0.09815411,45_0_0:0.04779631):0.04317863):0.02345206,((((((58_0_0:0.00516353,66_0_0:0.06129287):0.04210875,(21_0_0:0.00788407,21_18_0:0.00196209):0.05231887):0.00811550,((72_0_0:0.00651627,((26_20_0:0.00545562,67_20_0:0.00711681):0.00109187,(26_0_0:0.00114409,67_0_0:0.00688972):0.00233473):0.03240216):0.00483722,(59_0_0:0.00159137,(59_22_0:0.00105737,59_21_0:0.00011719):0.00536196):0.01299613):0.01341298):0.00276272,((((58_16_0:0.00993889,66_16_0:0.01604367):0.04772595,21_16_0:0.18929527):0.00023968,((58_17_0:0.00453671,66_17_0:0.00687168):0.03294740,(21_19_0:0.06601703,21_17_0:0.02998104):0.03223625):0.00094294):0.00688589,((72_16_0:0.02919365,(67_16_0:0.00545191,26_16_0:0.00232704):0.00593662):0.00510523,74_16_0:0.02377636):0.00084322):0.02830637):0.01127531,((2_0_0:0.04165328,51_0_0:0.03157179):0.00062511,(90_0_0:0.00581307,(48_0_0:0.00716948,((91_0_0:0.00639319,24_0_0:0.00254921):0.00298097,37_0_0:0.00228694):0.02352719):0.00005696):0.00136531):0.88166371):0.00200766,((77_23_0:0.00069217,6_23_0:0.00034895):0.00104917,29_23_0:0.01350942):0.08454668):0.03337528):0.00004051,((((((1_12_0:0.06444473,27_12_0:0.03075043):0.00504578,86_12_0:0.00310398):0.04134690,(14_12_0:0.02293070,(61_12_0:0.00140907,5_12_0:0.00112513):0.00559258):0.00959945):0.02361141,40_12_0:0.00430288):0.00232949,((53_12_0:0.10612184,(47_12_0:0.09275266,47_13_0:0.00670215):0.14543070):0.00130174,81_12_0:0.39741595):0.02909410):0.00295430,((((61_0_0:0.02160138,5_0_0:0.01175253):0.00432152,14_0_0:0.05882587):0.25929967,((27_0_0:0.02638309,1_0_0:0.04359656):0.00035211,86_0_0:0.00243332):0.06321117):0.01992218,(81_0_0:0.27123241,(53_0_0:0.00059080,47_0_0:0.05506093):0.01470005):0.01846451):0.00244017):0.04046955):0.00175154):0.35252164);

dataset_055	T055	128	1	1	13.2688	1.46932	2.07309	((((((98_10_0:0.01094385,(99_10_0:0.00683724,(94_11_0:0.00149766,94_10_0:0.00119124):0.00308280):0.08354419):0.02078882,95_10_0:0.04028979):0.05696657,100_10_0:0.11778753):0.02489115,(((95_12_0:0.02287932,(95_0_0:0.00022892,95_13_0:0.00024990):0.01870198):0.00414964,(98_0_0:0.09278380,(94_0_0:0.00621841,99_0_0:0.00344355):0.02827075):0.02436884):0.06794352,100_0_0:0.06460750):0.00986956):0.00385753,(97_0_0:0.24807620,96_0_0:0.09554994):0.11635752):0.23933902,((((81_0_0:0.11939815,(47_0_0:0.26705944,((53_4_0:0.02134946,53_3_0:0.01607575):0.00963534,53_0_0:0.02927787):0.01334384):0.02199061):0.03302987,((70_0_0:0.01198477,(40_0_0:0.03409722,40_5_0:0.01955431):0.01913714):0.39684211,((1_0_0:0.01554332,27_0_0:0.06701905):0.00270885,86_0_0:0.01665275):0.06048370):0.00905883):0.19427146,(((((57_0_0:0.01079114,10_0_0:0.00299469):0.06189657,76_0_0:0.06526460):0.06481940,((15_0_0:0.01504511,87_0_0:0.01806242):0.00601192,17_0_0:0.07060732):0.16096625):0.06438405,45_0_0:0.18517156):0.03705899,(((((((59_6_0:0.03254233,((72_6_0:0.01634516,(26_6_0:0.00120121,67_6_0:0.00870451):0.03091639):0.00339202,((67_7_0:0.00347709,26_7_0:0.00273739):0.02990840,72_7_0:0.01250249):0.00163674):0.00079051):0.02610680,74_6_0:0.01421627):0.00263469,58_6_0:0.10730147):0.03119719,((90_6_0:0.04686415,(((37_6_0:0.02595894,(24_6_0:0.00048824,91_6_0:0.00296807):0.00490510):0.00133639,11_6_0:0.00996144):0.01573413,48_6_0:0.09532311):0.00009874):0.00764428,(2_6_0:0.04621436,51_6_0:0.02605652):0.01571848):0.84979241):0.00535613,(29_6_0:0.00821405,(6_6_0:0.00061669,77_6_0:0.00397396):0.01234147):0.04946201):0.06365929,(20_6_0:0.26140436,(65_6_0:0.05856442,((68_6_0:0.03503194,(73_6_0:0.00685206,16_6_0:0.01217702):0.00431081):0.00557895,((84_6_0:0.00590619,85_6_0:0.00173912):0.00439886,31_6_0:0.00437234):0.00319486):0.02248172):0.23374461):0.03694577):0.17395077,(((((((84_8_0:0.00211288,(85_8_0:0.00078157,85_9_0:0.00028250):0.00062946):0.00497462,31_8_0:0.00745942):0.00252487,((73_8_0:0.01046103,16_8_0:0.00525688):0.00609930,68_8_0:0.05670854):0.00181473):0.00315552,28_8_0:0.04511642):0.00286814,65_8_0:0.03340152):0.25832934,((9_0_0:0.21909654,80_0_0:0.14358164):0.05651103,(41_0_0:0.01635264,20_0_0:0.01398100):0.21374530):0.02576650):0.00538205,(((51_0_0:0.04744255,2_0_0:0.03250251):0.01634768,(90_0_0:0.00473850,(48_0_0:0.01315783,(11_0_0:0.05512172,((91_0_0:0.00503975,24_0_0:0.00255068):0.00877603,37_0_0:0.04296158):0.00133227):0.02018428):0.00008421):0.00432525):0.39406644,((((26_0_0:0.00432653,67_0_0:0.00996659):0.01642522,72_0_0:0.01484357):0.00242953,59_0_0:0.03786738):0.01916314,(21_0_0:0.27201015,(58_0_0:0.00765014,66_0_0:0.06181270):0.06976705):0.00528626):0.08177826):0.03916566):0.15036560):0.01430460):0.00013599):0.03317566,((((36_0_0:0.03766949,((3_0_0:0.00166170,30_0_0:0.00257996):0.12715663,54_0_0:0.05568572):0.05778064):0.00055733,((93_0_0:0.04754529,33_0_0:0.00475750):0.04096445,((18_0_0:0.02662121,(19_0_0:0.00341800,52_0_0:0.00435577):0.08074678):0.00124416,55_0_0:0.03445228):0.14693392):0.02362151):0.31748688,((75_0_0:0.00004413,8_0_0:0.00012174):0.28829596,((((82_1_0:0.09038970,32_0_0:0.13933525):0.01144658,(34_0_0:0.02251018,((50_0_0:0.02293897,92_0_0:0.02256437):0.01177828,(7_0_0:0.00538967,49_0_0:0.00330844):0.01797527):0.00046651):0.07962565):0.07899617,(((89_2_0:0.03014837,46_2_0:0.01039884):0.00618713,(46_0_0:0.00919103,89_0_0:0.02258316):0.00998003):0.03900967,88_0_0:0.16103887):0.05001210):0.01487789,((78_0_0:0.02385925,(((83_0_0:0.00199322,(22_0_0:0.00523433,43_0_0:0.00355799):0.00024957):0.03074147,71_0_0:0.08015896):0.01036712,62_0_0:0.02782937):0.00086444):0.00243762,(12_0_0:0.02636132,35_0_0:0.04343819):0.01995778):0.06509366):0.00975555):0.01920408):0.10366848,(((44_0_0:0.11566683,(69_0_0:0.09859864,79_0_0:0.04367256):0.18278275):0.02070320,((42_0_0:0.00003275,25_0_0:0.00005444):0.10750501,39_0_0:0.06948293):0.61138822):0.04304098,56_0_0:0.41044644):0.01598769):0.01422356):0.22587792);

dataset_056	T056	81	1	1	8.1524	0.904379	1.47905	(((100_0_0:0.07947118,((95_15_0:0.03357149,95_0_0:0.01734299):0.00717795,((99_0_0:0.00368927,94_0_0:0.00423765):0.04772640,98_0_0:0.05657474):0.02420241):0.06301164):0.01879471,(97_0_0:0.11186065,96_0_0:0.05411330):0.08085608):0.38195450,((56_0_0:0.31469387,(((((3_0_0:0.00399737,30_0_0:0.00380036):0.07734280,54_0_0:0.10509165):0.04976319,(36_0_0:0.02503931,36_3_0:0.01975335):0.04515606):0.00109970,(((18_0_0:0.04925935,(52_0_0:0.00313768,19_0_0:0.00194416):0.06129369):0.00195066,55_0_0:0.04507459):0.08259551,(33_0_0:0.00942689,93_0_0:0.02600611):0.13657704):0.03460622):0.14502951,(((46_0_0:0.01004471,89_0_0:0.01792345):0.02907637,88_0_0:0.05594322):0.09959634,((8_0_0:0.00007516,75_0_0:0.00010223):0.22515961,((8_1_0:0.00005432,75_1_0:0.00007310):0.02392766,(8_2_0:0.00007375,75_2_0:0.00009741):0.02581669):0.17655949):0.06916324):0.02848360):0.06412894):0.03097570,((((17_0_0:0.07006294,87_0_0:0.01947522):0.18626007,(57_0_0:0.00874310,10_0_0:0.00413173):0.05195578):0.13145708,((((80_0_0:0.08148504,9_0_0:0.04134423):0.04182627,80_11_0:0.10822763):0.00505798,(41_0_0:0.02151237,20_0_0:0.06957589):0.08600595):0.05047655,((((77_0_0:0.00297400,6_0_0:0.00117379):0.00923667,29_0_0:0.01029282):0.12120288,((77_10_0:0.00430025,6_10_0:0.00088788):0.01230165,29_10_0:0.00876920):0.12252382):0.00957091,((((58_0_0:0.01352050,66_0_0:0.04851524):0.05512751,21_0_0:0.09632176):0.00351692,(74_0_0:0.02953708,(72_0_0:0.01860379,((67_0_0:0.00408260,26_0_0:0.00394566):0.01170078,(67_8_0:0.00562422,26_8_0:0.00412694):0.01443899):0.01441327):0.02538738):0.00279346):0.08592814,((((11_9_0:0.01970445,(37_9_0:0.01593849,(24_9_0:0.00346496,91_9_0:0.00362140):0.00452959):0.00128065):0.02144372,48_9_0:0.05899198):0.00006565,90_9_0:0.03945888):0.00499007,(2_9_0:0.03021975,51_9_0:0.01411896):0.01138605):0.42916448):0.00436284):0.05327632):0.16787834):0.00012054,((((47_4_0:0.11389560,53_4_0:0.04015719):0.00982348,81_4_0:0.17136639):0.08891191,((40_6_0:0.03415054,70_6_0:0.01991063):0.03961936,(70_4_0:0.02268333,40_4_0:0.03726236):0.04782729):0.21178332):0.08839108,((((53_5_0:0.04733112,53_0_0:0.04704402):0.00549903,47_0_0:0.13147665):0.01499751,81_0_0:0.18469232):0.11304588,((40_0_0:0.02460286,(70_7_0:0.01579235,70_0_0:0.01849978):0.00136127):0.16920529,(((5_0_0:0.00971682,61_0_0:0.01846920):0.01646032,14_0_0:0.10035086):0.13663558,((1_0_0:0.04947280,27_0_0:0.06083962):0.00145997,86_0_0:0.01420770):0.07206565):0.01778387):0.01599735):0.05808871):0.00905935):0.01275561):0.17277310);

dataset_057	T057	6	1	1	0.339918	0.143778	0.271214	((((99_0_0:0.00158310,94_0_0:0.00556359):0.02100163,98_0_0:0.04223352):0.02151820,95_0_0:0.00801831):0.06368447,(97_0_0:0.09026177,96_0_0:0.03253762):0.05351628);

